174886821,837435776,-57678950,646305318
172703775,836347536,-60338259,648056326
172322368,835642410,-63660284,648749284
173070988,835798360,-67079643,648004135
175738499,836491746,-70494978,646025930
179890178,837582529,-73790959,643095196
185254595,839305869,-77637042,638858602
191037874,841516582,-82753451,633583258
199133352,844221178,-90076858,626453651
212280341,847960829,-101750798,615197287
233238356,851355686,-119031085,599621829
259150590,853894849,-139764138,580595743
285248646,855111970,-163147913,560108020
310476011,853983048,-191333468,539100350
339249454,848444848,-226185328,516539250
371654215,837032103,-268148423,492207429
411056402,817476328,-314102212,465860901
449521359,794403074,-357430064,438197349
479521592,772647593,-393336513,413862924
500305443,755190052,-419891940,394961658
510030351,745553978,-435470650,383789721
508499065,743366974,-443699290,380639842
502618259,744975969,-446849741,381618271
495691489,747016538,-448183047,385109977
488849937,748846793,-448466615,389940242
483025593,750131359,-448602624,394545743
480074535,750347392,-448430602,397917866
476206081,751214401,-447000007,402513377
472131906,752503778,-445004138,407089752
469037537,754255088,-441037743,411715755
462345730,758017127,-436789605,416871673
456612213,761023646,-433308874,421321501
452995496,761377869,-433440601,424437996
451811645,758389981,-439878563,424425561
457280870,749747140,-453378689,419691995
468107061,736337261,-470601106,412478940
477121407,721264990,-488868056,407506261
482338475,706030490,-506650590,406321489
485501324,690498604,-523353243,408072277
487879968,675526958,-538538930,410528634
491384652,661754119,-550711131,412627373
494641346,650720590,-558760728,415452280
496046959,644030238,-561339775,420691838
494472791,642322775,-555928085,432184651
481365764,646703479,-543397429,455743637
463421696,661261349,-519480248,480660801
443968462,683727848,-485692070,502421548
427897699,709109513,-448701398,515417620
419771384,733854969,-413796901,516664682
418630334,756296949,-381471039,510063561
420246114,776324928,-350448989,500819033
421792297,793386092,-321307479,492252595
421096337,807490830,-293665040,487153615
416104684,818697096,-268045409,487509050
407694502,826596240,-245285673,493234517
396553273,830952795,-226221588,503988026
383551981,832096104,-210743698,518664188
368684833,830542118,-198110852,536604379
352172162,826697212,-188139158,556840774
333347796,821670982,-179974545,578157902
312752507,816373872,-172821185,598975538
292405770,811466395,-166013047,617561589
274386481,807474414,-159135903,632688135
259746979,805025150,-152306713,643575712
249170823,804397621,-144991586,650197903
241796446,805817779,-137119392,652925683
238159866,809124623,-129088250,651808951
237408232,813833326,-120673829,647820909
238368180,819780167,-112153652,641470274
242141615,826284401,-104597391,632931596
249766954,832897321,-97715603,622311568
259706270,839348820,-90009762,610627106
269742725,845612262,-80437337,598852939
278093467,851470970,-69176009,588044642
283118239,856686009,-57074470,579307480
285178105,860838364,-45995488,573093955
284262029,863588968,-37484902,570022440
280981619,864839626,-32371539,570063783
277401942,864580088,-30533923,572309320
272457790,862077094,-33121384,578285648
265344932,857529833,-40501873,587805877
257024929,851447890,-51939088,599330545
248502657,844238525,-66676347,611541913
241516238,836357697,-84240470,622897055
238005494,828138783,-103819919,632204419
237717509,820355956,-123732725,638841265
239772042,813794834,-141949733,642665611
243680248,808788031,-157750698,643830779
249969393,805274429,-171407539,642331190
258578144,802838002,-183605208,638590886
269278615,801148156,-194922839,632910012
280791148,799922247,-204595267,626370936
291234771,799279882,-212199657,619860292
300711483,799223770,-218291942,613256837
309785168,799451261,-223143918,606661266
317569694,800333690,-225889784,600424365
323063590,802116397,-226259178,594951092
326175123,804406195,-224894776,590663910
326913961,807032471,-222442867,587593499
325916083,809435200,-220555677,585550674
323739264,811516160,-220028904,584074111
321278129,813502084,-220667039,582427178
318272572,815624727,-221969878,580610451
315795570,817836728,-223977084,578072771
314772776,819950039,-226218136,574755305
315835770,821655963,-228388697,570863764
317899927,822895881,-229439934,567502875
318698985,823836659,-228819938,565938038
317291876,824645539,-226617063,566436582
313740515,825381134,-222893493,568814729
308260195,826116311,-217900386,572667022
301746450,826899802,-212806230,576906067
295117035,827562245,-208389219,580983712
289299314,828059260,-204891953,584435247
284309549,828506245,-202213826,587176768
279526336,829078498,-200176477,589358275
275579545,829699122,-198726946,590833418
272328096,830350627,-197856019,591717605
269095214,831190727,-197211237,592231080
266304041,832040134,-197154927,592319857
264955136,832777360,-197718869,591700420
264924891,833309196,-198748697,590619195
265693019,833726530,-199577310,589404522
266289023,834225012,-199813598,588349230
266540441,834714961,-199397693,587681199
266928278,835090922,-198599367,587241214
267273302,835257312,-197676389,587155683
267772277,835211651,-196995153,587224505
268419988,835060063,-196419441,587338327
269408472,834904891,-195964711,587255771
270449394,834763640,-195202401,587234465
271159784,834577903,-194783202,587310055
272036032,834218106,-194961972,587356680
273105117,833669671,-195573789,587435807
274031861,832960355,-196669140,587644659
275030979,831951116,-197985010,588165414
275878215,830973792,-199341219,588691806
276851570,830077299,-200473722,589114732
278194163,829240728,-201578420,589283069
279605065,828603406,-202175201,589306771
280866073,828148386,-202409483,589265544
282463427,827696315,-202657019,589054209
283893215,827369262,-202565873,588857640
284626269,827264228,-202244344,588761850
285808368,827036149,-202245423,588509201
287372822,826878411,-202196137,587985698
288521775,826919143,-202060833,587411984
289699167,826752037,-202302462,586984392
290544700,826556384,-202548177,586757239
291103988,826356547,-202990208,586608728
291566186,826226578,-203326382,586445803
291633977,826268933,-203263445,586374234
291548576,826243739,-203064024,586521278
291547216,826168839,-202953510,586665697
291562842,826108041,-202854739,586777697
291670265,825962554,-202369980,587096418
291699675,826007099,-201863178,587193601
291761015,826144092,-201545982,587079348
292191320,826329806,-201996945,586448645
293621270,826429736,-203422480,585099326
296039739,826395535,-205916918,583052811
298771278,826285961,-209651976,580477991
302214518,825834783,-215186254,577303604
305949729,825256289,-221523270,573755367
308232825,824865195,-227694084,570671489
309910386,824407304,-234053493,567844475
312646467,823937350,-240097681,564492573
315620578,823791461,-244297083,561237875
316973013,824157447,-246201318,559104250
316603626,824779966,-246426842,558295565
316677710,824902024,-246634126,557981608
318883990,824097634,-247368943,557588589
321215709,822683731,-247574416,558246797
321867437,821278626,-246204347,560541605
321287463,819749068,-243032871,564483386
319596158,818356116,-238245360,569483227
315738573,818125047,-231259910,574819164
311325866,818697299,-222960364,579671834
307874358,820135993,-214494560,582668937
305616321,822468172,-205759092,583719937
303686453,825208655,-197454805,583727672
301431639,827473127,-190892770,583873669
298811307,828407904,-187733760,584918452
296590891,827812682,-188262019,586718736
295397680,826449855,-191283565,588262626
294584555,825031162,-195420597,589301104
293278985,824014505,-199566099,589985079
292658806,823194257,-204509640,589745147
294176148,822322201,-210240379,588189644
297291696,821531026,-216246495,585545318
301627181,820644774,-222278610,582302951
306514618,819556531,-227321147,579328805
311195653,817861447,-230983154,577777264
315202575,815918973,-232958832,577556715
319756082,814489172,-232751987,577157176
325500404,813898652,-229494087,576083277
329645159,814664300,-222723180,575301455
329980187,816377297,-213532285,576165248
327642982,818322068,-204391393,578052217
326224134,819609195,-197697596,579357660
327264174,820043092,-193329531,579631173
328540869,820310594,-189763339,579708965
328423212,820494546,-186648190,580526075
327747997,820349663,-184555757,581780024
326992640,820116967,-182893193,583056734
325236296,820069816,-181418021,584564231
323123386,820168680,-180272907,585949753
321405867,820159428,-179776520,587058630
320771899,819973944,-180155141,587548147
321508929,819440063,-181232550,587558863
322431391,818640130,-182300105,587838212
322767586,817577653,-183054126,588897139
322373700,816518169,-183547665,590427203
321776365,815507270,-183856007,592051960
321363439,814527722,-184286425,593489082
321154718,813778081,-184664614,594511973
320936642,813212614,-185172807,595244947
320604009,812888173,-185814962,595667061
320633504,812663506,-186921333,595611585
321381795,812602983,-188202173,594887153
322877435,812471481,-189659861,593793053
324098645,812474907,-190946183,592709922
324718655,812548236,-192189658,591867593
325496835,812546204,-193433079,591037332
325818747,812807066,-194373552,590192146
325722649,813133509,-195425332,589447720
325864818,813314222,-196813916,588657295
325850519,813594743,-198407170,587742001
326388875,813736976,-200391332,586572089
327418328,813695302,-202429008,585355290
327922391,813671248,-204045544,584544758
327920497,813435981,-205387469,584403277
327443374,813007105,-206519675,584868390
326384386,812603690,-207505530,585671407
325281197,812396840,-208337467,586276394
324575979,812323291,-209307027,586423749
324061172,812474030,-210381620,586114991
324267743,812500803,-211987215,585384672
325629625,812190836,-213990489,584329086
327192056,811564177,-215887467,583628871
327913658,810944499,-217077287,583643946
327955094,810382887,-217679668,584176128
328483040,809716770,-218230721,584597448
329785876,808976403,-218893987,584641014
330703326,808475343,-218901468,584813089
330416644,808383997,-218196733,585364504
330089962,808352427,-217608311,585811269
329964022,808428995,-217140025,585950303
329508641,808683839,-216519631,586084446
328892403,809031442,-215932617,586167396
328067776,809619798,-215128103,586112938
327326159,810236688,-214573346,585878396
326343964,811004792,-213852800,585626919
325082961,811866209,-213400989,585299345
324200111,812612484,-213274067,584799386
323262413,813420555,-213136147,584245008
322358250,814220261,-213132475,583631581
321478185,814969715,-213068508,583093997
320520827,815727300,-212957113,582602085
319743053,816324367,-212926297,582204220
319154260,816611326,-212746499,582190522
318368584,816654408,-212705149,582575150
317758196,816503273,-212759203,583100184
317366797,816291272,-212705027,583629637
317448136,816130335,-212638685,583834622
317525568,815854147,-212269687,584312618
317174169,815624803,-211690040,585033441
316974722,815341965,-211269291,585687487
317137836,815036469,-211034065,586109067
317076892,814891613,-210586931,586504139
316998440,814812695,-210416566,586717286
317015568,814739282,-210286352,586856651
317026817,814738369,-210277408,586855048
317034826,814704691,-210279222,586896826
317161214,814630804,-210151530,586976851
317173353,814551523,-210000625,587134304
317273297,814442101,-209599259,587375484
317332518,814454674,-209142898,587488728
317405419,814391694,-208936989,587609917
317434552,814360491,-208880482,587657517
317388982,814330074,-208925371,587708314
317497912,814316634,-209074180,587615188
318079187,814088417,-209427298,587491366
318147115,813972284,-209455058,587605600
317883658,813722714,-209550965,588059441
317647308,813602908,-209392735,588409152
317765003,813496233,-209250825,588543579
