2.609435e-01	1.406601e-01	9.957308e-02	2.920852e-01	4.917328e-01	7.829190e-01	1.695710e-01	8.520475e-02	1.785478e-01	1.749616e-01	3.598107e-01	2.479522e-01	1.450190e-01	6.334973e-02	9.305076e-04	2.031719e-01	5.420053e-01	8.418417e-01	9.951830e-01	9.641423e-01	1
2.251936e-01	1.376379e-01	6.365613e-02	2.847947e-01	4.412685e-01	8.056541e-01	1.214051e-01	8.183096e-02	1.367718e-01	1.581693e-01	3.730199e-01	2.592301e-01	1.552733e-01	6.843862e-02	4.592593e-04	2.205740e-01	5.642438e-01	8.636603e-01	9.992906e-01	9.416163e-01	1
2.664826e-01	1.714879e-01	8.507423e-02	3.297863e-01	5.640622e-01	9.513270e-01	2.383881e-01	2.225102e-01	3.034078e-01	3.419319e-01	7.125835e-01	3.930600e-01	1.685147e-01	3.200803e-02	1.472573e-02	3.288244e-01	6.859731e-01	8.947291e-01	9.695758e-01	8.282107e-01	1
2.238857e-01	3.772760e-01	3.632105e-01	3.440638e-01	3.012347e-01	4.469782e-01	1.703773e-01	3.247621e-02	5.488164e-02	1.595837e-01	0	4.964604e-02	8.917092e-02	1.639441e-01	1.843551e-01	3.874513e-01	6.736536e-01	8.966657e-01	9.999929e-01	9.891979e-01	1
9.693731e-02	1.021053e-01	1.042182e-01	3.068125e-01	4.362480e-01	7.647606e-01	9.024837e-02	2.524372e-02	7.564346e-02	9.833974e-02	3.266431e-01	1.946298e-01	8.116259e-02	2.381307e-02	6.630523e-03	2.300196e-01	5.226633e-01	7.770655e-01	9.274751e-01	9.790338e-01	1
2.479014e-01	1.186677e-01	7.262574e-02	2.588702e-01	4.641183e-01	7.410912e-01	1.546057e-01	9.507840e-02	1.759995e-01	1.751241e-01	1	7.218236e-01	5.186252e-01	5.969691e-01	6.945941e-01	6.911912e-01	7.522281e-01	6.749620e-01	6.150461e-01	3.585744e-01	0
2.387199e-01	1.621969e-01	8.840050e-02	3.493110e-01	5.101722e-01	7.786091e-01	1.669868e-01	1.266868e-01	1.947485e-01	2.002752e-01	1	7.304681e-01	4.918417e-01	3.039393e-01	1.548826e-01	4.848269e-02	1.995673e-02	9.146759e-02	1.727477e-01	1.738067e-01	1
2.597516e-01	1.620386e-01	7.430731e-02	3.069640e-01	4.489999e-01	7.406889e-01	1.248532e-01	1.171851e-01	1.482487e-01	1.995838e-01	2.005261e-01	1.516676e-01	1.282893e-01	5.713809e-02	1.477247e-02	4.653356e-02	1.811713e-01	4.455684e-01	6.011133e-01	8.025675e-01	1
2.715913e-01	1.814132e-01	9.148888e-02	3.000625e-01	4.616168e-01	7.207855e-01	1.567771e-01	1.488450e-01	1.933109e-01	1.978079e-01	2.405208e-01	1.880146e-01	1.230215e-01	6.244146e-02	4.347708e-03	5.465222e-02	3.570453e-01	6.149983e-01	7.900920e-01	9.458538e-01	1
2.652680e-01	1.790455e-01	7.952694e-02	2.896725e-01	4.222899e-01	6.906648e-01	1.300804e-01	8.078530e-02	1.189157e-01	1.536415e-01	7.231515e-01	5.185249e-01	3.163431e-01	1.972986e-01	5.175586e-02	1.155880e-01	5.074244e-01	8.589755e-01	9.990008e-01	9.391253e-01	1
2.118412e-01	1.415260e-01	7.243647e-02	3.149639e-01	4.384933e-01	7.255615e-01	1.027477e-01	1.140149e-01	1.587466e-01	2.104640e-01	3.537772e-01	3.298457e-01	2.160049e-01	9.091387e-02	6.338927e-03	1.731710e-01	5.244703e-01	8.433193e-01	9.988684e-01	9.512430e-01	1
2.481650e-01	1.800777e-01	8.469504e-02	2.803614e-01	4.474162e-01	7.464584e-01	1.038152e-01	9.289777e-02	1.341164e-01	1.904639e-01	2.161246e-01	1.502629e-01	9.775053e-02	4.773960e-02	1.201250e-02	7.078749e-02	3.760559e-01	7.441762e-01	9.753775e-01	9.740908e-01	1
2.652054e-01	1.348809e-01	9.264293e-02	2.780751e-01	4.144088e-01	7.043035e-01	7.626198e-02	3.443597e-02	1.381468e-01	1.676166e-01	6.850295e-01	7.293049e-01	7.085417e-01	6.034674e-01	3.310558e-01	1.381955e-01	2.661600e-02	3.532134e-01	8.466730e-01	9.677629e-01	1
2.860212e-01	1.327129e-01	8.353114e-02	2.882727e-01	4.376048e-01	7.296111e-01	1.393555e-01	9.992295e-02	1.542039e-01	1.860769e-01	9.328890e-01	9.976606e-01	9.020583e-01	6.895013e-01	4.136597e-01	1.616473e-01	6.221418e-02	5.303094e-02	4.271842e-01	6.211642e-01	1
2.126307e-01	1.205600e-01	8.995850e-02	3.191046e-01	4.576140e-01	7.215214e-01	1.837659e-01	9.164373e-02	1.664975e-01	1.478453e-01	1	6.845117e-01	3.724390e-01	1.148608e-01	1.510225e-02	1.687826e-01	4.577467e-01	3.771182e-01	5.286329e-01	7.021964e-01	0
2.183437e-01	1.394295e-01	7.935740e-02	3.687300e-01	7.061090e-01	9.815324e-01	3.433015e-01	2.238853e-01	1.547846e-01	2.167693e-01	1	9.218878e-01	8.095484e-01	4.065462e-01	2.123599e-01	3.501173e-03	1.451869e-01	3.751281e-01	5.451023e-01	6.107917e-01	0
2.525527e-01	1.300463e-01	8.260549e-02	2.849373e-01	4.780358e-01	7.822553e-01	1.279284e-01	7.907881e-02	1.483526e-01	1.562086e-01	5.030798e-02	2.792986e-02	2.142696e-02	7.953525e-03	1.528223e-02	1.321236e-01	4.272119e-01	7.629386e-01	9.770002e-01	9.908635e-01	1
2.727012e-01	1.822298e-01	7.209163e-02	3.163311e-01	4.214928e-01	6.911458e-01	1.251350e-01	8.155277e-02	1.483327e-01	1.540696e-01	4.306098e-01	3.228120e-01	2.058115e-01	1.127337e-01	2.803540e-02	1.054401e-01	4.500001e-01	7.761714e-01	9.681906e-01	9.917585e-01	1
2.606178e-01	1.567278e-01	7.947080e-02	3.286541e-01	4.726019e-01	7.696029e-01	1.571961e-01	1.102835e-01	1.954695e-01	1.942474e-01	3.637248e-01	2.690238e-01	1.708884e-01	9.254037e-02	1.635855e-02	1.088655e-01	4.384765e-01	7.756930e-01	9.749013e-01	9.888534e-01	1
2.436418e-01	1.580430e-01	9.452840e-02	2.732420e-01	4.583544e-01	7.193327e-01	1.119432e-01	8.174856e-02	1.524234e-01	1.581147e-01	3.488676e-01	2.434997e-01	1.505139e-01	7.764767e-02	1.928847e-02	1.017707e-01	4.396808e-01	7.796434e-01	9.761797e-01	9.712274e-01	1
2.734493e-01	1.510475e-01	8.843691e-02	2.436349e-01	3.724979e-01	7.104853e-01	1.254869e-01	5.557497e-02	1.377197e-01	1.441068e-01	4.045921e-01	2.771833e-01	1.819822e-01	8.761812e-02	1.282058e-02	9.127728e-02	4.323570e-01	7.752993e-01	9.839364e-01	9.765767e-01	0
1.441891e-01	9.873826e-02	8.316185e-02	3.299801e-01	4.644903e-01	8.245428e-01	2.467506e-01	1.912782e-01	3.982395e-01	2.358476e-01	1	9.933777e-01	9.199040e-01	7.029759e-01	3.618652e-01	3.711267e-02	5.295839e-02	1.200907e-02	5.031778e-02	1.967446e-01	0
3.192346e-02	7.911720e-02	2.363805e-01	5.296108e-01	6.581415e-01	8.680277e-01	1.646641e-01	4.376725e-02	1.075412e-01	4.106011e-01	4.805091e-01	2.319347e-01	9.766853e-02	2.129241e-02	9.413882e-03	2.019925e-01	5.414970e-01	8.056426e-01	9.792425e-01	9.561074e-01	0
2.136163e-01	1.607404e-01	8.849745e-02	2.398661e-01	4.545436e-01	7.321860e-01	9.253801e-02	4.566107e-02	1.149369e-01	1.292715e-01	1.059627e-01	2.340145e-01	2.353419e-01	2.857776e-02	3.513210e-02	5.557696e-02	2.636507e-01	6.000289e-01	8.308825e-01	9.108731e-01	0
2.622393e-01	1.605789e-01	8.785049e-02	2.693413e-01	4.471250e-01	6.799701e-01	1.210322e-01	5.730565e-02	9.462244e-02	1.478404e-01	8.977074e-01	9.477978e-01	9.895464e-01	9.227257e-01	8.209757e-01	6.319695e-01	4.686499e-01	3.513090e-01	2.199005e-01	6.563768e-02	0
3.035989e-01	1.960517e-01	8.362410e-02	3.170500e-01	4.892878e-01	8.224174e-01	2.070228e-01	1.796787e-01	2.491129e-01	2.666389e-01	1	8.476072e-01	7.247345e-01	6.188661e-01	5.764436e-01	5.859651e-01	6.193771e-01	6.542780e-01	4.450991e-01	2.222416e-01	0
2.419969e-01	1.512906e-01	9.178263e-02	3.545452e-01	5.235596e-01	7.771285e-01	1.845840e-01	1.791913e-01	2.353124e-01	1.818685e-01	1.372393e-01	8.502250e-02	4.900398e-02	1.134919e-02	4.991508e-02	2.277206e-01	4.719606e-01	7.248281e-01	8.969586e-01	9.596681e-01	0
1.786483e-01	1.898662e-01	1.228217e-01	2.727337e-01	4.452081e-01	6.987611e-01	4.839711e-02	7.403981e-02	9.197929e-02	2.436166e-01	7.719878e-01	5.931005e-01	3.319459e-01	1.207330e-01	1.667166e-02	1.940906e-01	5.707613e-01	8.711334e-01	9.695612e-01	7.323153e-01	0
3.629985e-01	2.756780e-01	2.653711e-01	5.066352e-01	5.744927e-01	6.805191e-01	7.526454e-02	1.156880e-01	2.729459e-01	4.012890e-01	2.881421e-02	4.170407e-02	2.323768e-02	3.575061e-02	2.028073e-01	5.272070e-01	5.792116e-01	7.610490e-01	9.535060e-01	9.957902e-01	0
4.044610e-01	2.116395e-01	1.108157e-01	4.481813e-01	7.046714e-01	9.452836e-01	2.959323e-01	2.393787e-01	2.680608e-01	3.329240e-01	1	7.405201e-01	4.898939e-01	3.092284e-01	1.655175e-01	8.869739e-02	2.943608e-01	4.052999e-01	4.016449e-01	1.321163e-01	0
3.411215e-01	1.843686e-01	8.557195e-02	3.405843e-01	5.055999e-01	7.994500e-01	1.849440e-01	1.830074e-01	2.391502e-01	2.479945e-01	4.188110e-01	2.971637e-01	1.932117e-01	9.958612e-02	6.319107e-03	1.846917e-01	5.097859e-01	7.945172e-01	9.859088e-01	9.961037e-01	0
2.355232e-01	1.559491e-01	8.588097e-02	2.909408e-01	4.218080e-01	7.142293e-01	1.215446e-01	9.196879e-02	1.401333e-01	1.532915e-01	3.543386e-01	2.509895e-01	1.553460e-01	7.558958e-02	5.657245e-05	2.007343e-01	5.389390e-01	8.381269e-01	9.967501e-01	9.614444e-01	1
2.130121e-01	1.101688e-01	7.264538e-02	2.755994e-01	4.386969e-01	7.573316e-01	1.421145e-01	1.061552e-01	1.347487e-01	1.381732e-01	4.397689e-01	2.996032e-01	1.955296e-01	8.924809e-02	9.536187e-03	1.953423e-01	5.274515e-01	8.230906e-01	9.763180e-01	9.993849e-01	1
2.182266e-01	1.507263e-01	6.326015e-02	2.689595e-01	4.419563e-01	6.993562e-01	1.113339e-01	9.004708e-02	1.304232e-01	1.184144e-01	5.746248e-01	3.707153e-01	2.079067e-01	9.511950e-02	1.986385e-03	1.899009e-01	5.393334e-01	8.528510e-01	9.994647e-01	9.872020e-01	1
2.076779e-01	1.293206e-01	8.556384e-02	3.305658e-01	4.741697e-01	7.294308e-01	1.124051e-01	5.636855e-02	1.549345e-01	1.513842e-01	4.793980e-01	3.480491e-01	2.244974e-01	1.176305e-01	6.271151e-03	1.989524e-01	5.528547e-01	8.672554e-01	9.896199e-01	9.883173e-01	1
2.770040e-01	1.585036e-01	8.370930e-02	3.098692e-01	4.670298e-01	7.683940e-01	1.608865e-01	9.079594e-02	1.947210e-01	1.782590e-01	3.419355e-01	2.375808e-01	1.471146e-01	7.321609e-02	6.538281e-03	1.352086e-01	3.691097e-01	6.151138e-01	8.667514e-01	9.653410e-01	1
2.240537e-01	1.219726e-01	5.594558e-02	2.739262e-01	4.560478e-01	7.991278e-01	9.090918e-02	5.845830e-02	1.286678e-01	1.374561e-01	1	9.026137e-01	7.500227e-01	5.771083e-01	2.905555e-01	8.710275e-02	1.401158e-02	1.035407e-01	7.595040e-02	4.972543e-02	0
2.619934e-01	1.448161e-01	7.820828e-02	2.995775e-01	4.473163e-01	7.284600e-01	1.534275e-01	9.784794e-02	1.391143e-01	1.659587e-01	6.063904e-03	8.374494e-03	2.072694e-02	1.879308e-02	2.588531e-02	2.309586e-01	5.644577e-01	8.454374e-01	9.824376e-01	9.910130e-01	1
2.236245e-01	1.387149e-01	1.019138e-01	2.808604e-01	4.780446e-01	7.627103e-01	1.009721e-01	7.829933e-02	8.247580e-02	1.021101e-01	3.698011e-01	2.477011e-01	1.660304e-01	8.587090e-02	7.586791e-03	2.077699e-01	5.505728e-01	8.382932e-01	9.906689e-01	9.632772e-01	1
2.347410e-01	2.022241e-01	8.938301e-02	3.169911e-01	4.881885e-01	7.515765e-01	7.303628e-02	3.337990e-02	1.190970e-01	1.054814e-01	4.105334e-01	2.817638e-01	1.667760e-01	7.282796e-02	4.899740e-03	1.848750e-01	5.230498e-01	8.334164e-01	9.949094e-01	9.775936e-01	1
2.202510e-01	1.337413e-01	9.268462e-02	2.881567e-01	4.252709e-01	7.154276e-01	1.005725e-01	7.112007e-02	1.266717e-01	1.431782e-01	4.304993e-01	2.978916e-01	1.831828e-01	9.405843e-02	4.749932e-03	1.917783e-01	5.435881e-01	8.359408e-01	9.984553e-01	9.696379e-01	1
2.492960e-01	1.562587e-01	7.840602e-02	3.065381e-01	4.647021e-01	7.550385e-01	1.439661e-01	1.157090e-01	1.839076e-01	1.863861e-01	5.292859e-01	3.736180e-01	2.410908e-01	1.227831e-01	9.661972e-03	1.763362e-01	5.370966e-01	8.550478e-01	9.937964e-01	9.648426e-01	1
2.721108e-01	1.654186e-01	8.594054e-02	3.018587e-01	4.968524e-01	7.813721e-01	1.605622e-01	7.149061e-02	1.641646e-01	1.687599e-01	3.908652e-01	2.735590e-01	1.604212e-01	7.903669e-02	1.006188e-03	1.665406e-01	4.933304e-01	8.515363e-01	9.979217e-01	8.760966e-01	1
4.368381e-01	2.970177e-01	1.179205e-01	1.548672e-01	6.034669e-01	8.562070e-01	2.701422e-01	1.309536e-01	1.886864e-01	3.793752e-01	5.544091e-01	4.994706e-01	4.018127e-01	1.460961e-01	1.026509e-02	2.448304e-01	6.250139e-01	8.527710e-01	9.020925e-01	9.988166e-01	1
1.392606e-01	1.384963e-01	1.264728e-01	2.811467e-01	2.463961e-01	5.546746e-01	2.382599e-02	1.077062e-01	6.442915e-02	1.113419e-01	1.300259e-01	8.530773e-02	5.063724e-02	2.087437e-02	1.481418e-03	1.795322e-01	5.435241e-01	8.612173e-01	9.997891e-01	9.839768e-01	0
1.705699e-01	9.227493e-02	6.854103e-02	2.572343e-01	3.590064e-01	7.297584e-01	1.048222e-01	8.333460e-02	1.468010e-01	1.406462e-01	2.895066e-01	1.777942e-01	1.150171e-01	4.090193e-02	3.360007e-03	1.942135e-01	5.432069e-01	8.647078e-01	9.994245e-01	9.236901e-01	1
2.091180e-01	1.358134e-01	8.247782e-02	2.686686e-01	4.097859e-01	7.287834e-01	1.214832e-01	1.127037e-01	1.809223e-01	1.721750e-01	3.859834e-01	2.604682e-01	1.542189e-01	7.396382e-02	7.272321e-03	1.209588e-01	3.851104e-01	6.712999e-01	8.874905e-01	9.679792e-01	1
1.998795e-01	9.864214e-02	5.883825e-02	2.873754e-01	4.859947e-01	8.117062e-01	1.387061e-01	1.860337e-01	1.652537e-01	1.766546e-01	7.131944e-01	4.175067e-01	2.945930e-01	1.754159e-01	2.700856e-02	1.674004e-01	5.232589e-01	8.637495e-01	9.973295e-01	9.530375e-01	0
2.442182e-01	1.514528e-01	1.025140e-01	2.696276e-01	3.468639e-01	7.547870e-01	1.165623e-01	1.291533e-01	1.616142e-01	1.960515e-01	1.577724e-01	8.497192e-02	2.199112e-02	5.371489e-03	4.236165e-02	2.802707e-01	6.129827e-01	8.747832e-01	9.983206e-01	9.434926e-01	1
2.061251e-01	1.068007e-01	1.219737e-01	3.048958e-01	4.212065e-01	7.350820e-01	1.356511e-01	1.043173e-01	1.218352e-01	1.449749e-01	5.058292e-01	3.383774e-01	1.970062e-01	9.120273e-02	4.398881e-03	1.663585e-01	5.027833e-01	8.229317e-01	9.941054e-01	9.748410e-01	0
2.526966e-01	1.628995e-01	1.268148e-01	3.000825e-01	4.157374e-01	6.923430e-01	1.791929e-01	1.766966e-01	1.973407e-01	1.223835e-01	2.647467e-01	2.246625e-01	1.582053e-01	8.199042e-02	1.661320e-02	1.707039e-01	5.414751e-01	8.749959e-01	9.987685e-01	9.617181e-01	1
2.775002e-01	1.479495e-01	1.201516e-01	3.022773e-01	4.502946e-01	6.798388e-01	1.871573e-01	1.746723e-01	2.051441e-01	2.231060e-01	2.346883e-01	1.489293e-01	7.903811e-02	8.499716e-03	1.408763e-02	2.173893e-01	5.612734e-01	8.312936e-01	9.460026e-01	9.964957e-01	1
2.652440e-01	1.408207e-01	1.072882e-01	2.815927e-01	4.711911e-01	8.606168e-01	2.171136e-01	1.485623e-01	1.089805e-03	3.277875e-01	5.577491e-01	3.668357e-01	2.134633e-01	1.014287e-01	9.064430e-03	1.215872e-01	3.768027e-01	5.905132e-01	7.101935e-01	9.200494e-01	1
2.823614e-01	1.593816e-01	1.053270e-01	3.549553e-01	4.950214e-01	7.832878e-01	2.224611e-01	1.903956e-01	2.778014e-01	2.475502e-01	7.555114e-01	4.876756e-01	2.443041e-01	7.061164e-02	1.630405e-04	1.924965e-01	5.411576e-01	8.389114e-01	9.811628e-01	9.654354e-01	1
2.204141e-01	1.401476e-01	8.467356e-02	2.501702e-01	4.420030e-01	6.615367e-01	1.140327e-01	6.560118e-02	1.011177e-01	8.995020e-02	4.539561e-01	3.035193e-01	1.973300e-01	1.005096e-01	6.015257e-03	1.677883e-01	5.715611e-01	8.794598e-01	9.955450e-01	9.653265e-01	1
2.366617e-01	1.308211e-01	7.454500e-02	2.913850e-01	3.775864e-01	6.966052e-01	7.916377e-02	9.684687e-02	1.311328e-01	1.609747e-01	4.379368e-01	3.116832e-01	2.058891e-01	1.057503e-01	3.218365e-03	1.791709e-01	5.657535e-01	8.742392e-01	9.999085e-01	9.606863e-01	1
1.735925e-01	1.381060e-01	6.511326e-02	2.515332e-01	3.937774e-01	6.384652e-01	4.148867e-02	1.810221e-02	1.102326e-01	1.541463e-01	3.622513e-01	2.515364e-01	1.485194e-01	7.107330e-02	4.398319e-03	1.915284e-01	5.398697e-01	8.505137e-01	9.978182e-01	9.559182e-01	1
2.485117e-01	1.212857e-01	9.667919e-02	2.030403e-01	4.276199e-01	6.759247e-01	5.428546e-02	7.504632e-02	9.057714e-02	1.432157e-01	3.894792e-01	2.716510e-01	1.642440e-01	6.853980e-02	5.173038e-05	1.857150e-01	5.362798e-01	8.491660e-01	9.992255e-01	9.482149e-01	1
2.995672e-01	1.081122e-01	5.246666e-02	3.206051e-01	4.475147e-01	7.001200e-01	1.391070e-01	1.457578e-01	1.747495e-01	2.289077e-01	1.784047e-01	8.383293e-02	0	6.616594e-02	9.233469e-02	2.559035e-01	5.499014e-01	8.770600e-01	9.990105e-01	9.478614e-01	1
2.502037e-01	1.379439e-01	1.893041e-01	3.365103e-01	4.882979e-01	7.350562e-01	2.133272e-01	6.636637e-02	9.298083e-02	7.311202e-03	1	6.765881e-01	4.348312e-01	2.157721e-01	3.376376e-02	8.858505e-02	3.548935e-01	5.928887e-01	7.052618e-01	6.790286e-01	1
2.253706e-01	9.832939e-02	9.653068e-02	2.738754e-01	4.222141e-01	7.261910e-01	1.161317e-01	7.483387e-02	1.079064e-01	1.506721e-01	6.811745e-01	5.140509e-01	3.331028e-01	1.937748e-01	2.912849e-02	1.563264e-01	5.373938e-01	8.803489e-01	9.908279e-01	8.162503e-01	1
2.530808e-01	1.466006e-01	4.672776e-02	2.389542e-01	4.332187e-01	7.112233e-01	6.930148e-02	6.719658e-03	1.147098e-01	1.219305e-01	4.088335e-01	2.762166e-01	1.649347e-01	8.259927e-02	7.847753e-03	1.877413e-01	5.653173e-01	8.801749e-01	9.972522e-01	9.508269e-01	1
1.901578e-01	9.121877e-02	1.133653e-01	3.562420e-01	4.301259e-01	7.151749e-01	1.309591e-01	1.080164e-01	1.531413e-01	1.086938e-01	4.403957e-01	3.114247e-01	1.924270e-01	9.507548e-02	4.814079e-03	1.831814e-01	5.705390e-01	8.860679e-01	9.926565e-01	9.355906e-01	1
1.921150e-01	1.120766e-01	8.477764e-02	2.754819e-01	4.403181e-01	7.288056e-01	6.803214e-02	6.708233e-03	1.370026e-01	1.589276e-01	3.773194e-01	2.763701e-01	1.664399e-01	8.508515e-02	7.992685e-03	2.080293e-01	5.595796e-01	8.717955e-01	9.978331e-01	9.469496e-01	1
1.718309e-01	9.957068e-02	8.392138e-02	2.839803e-01	4.317064e-01	6.999999e-01	7.038662e-02	1.015675e-01	1.751894e-01	1.881870e-01	3.608406e-01	2.443013e-01	1.498591e-01	6.295248e-02	0	1.862535e-01	5.569341e-01	8.727116e-01	9.986315e-01	9.516629e-01	1
2.234316e-01	1.189966e-01	1.052674e-01	2.697363e-01	4.182984e-01	7.549984e-01	1.698822e-01	1.124495e-01	1.295203e-01	1.697085e-01	4.461571e-01	3.201566e-01	1.936667e-01	9.027196e-02	1.001457e-03	1.951627e-01	5.661409e-01	8.678692e-01	9.993805e-01	9.418944e-01	1
2.449065e-01	7.521518e-02	9.939579e-02	2.799742e-01	4.231207e-01	7.161744e-01	1.726152e-01	1.215561e-01	1.630997e-01	2.171288e-01	4.052869e-01	2.889724e-01	1.805764e-01	7.961371e-02	1.085177e-03	1.915392e-01	5.713051e-01	8.651031e-01	1	9.435833e-01	1
2.208513e-01	1.172693e-01	6.361204e-02	3.101692e-01	4.504356e-01	7.476337e-01	1.229444e-01	1.046870e-01	2.234388e-01	1.739558e-01	3.342756e-01	2.281392e-01	1.377721e-01	6.884234e-02	1.352307e-03	1.986441e-01	5.562461e-01	8.603842e-01	9.935782e-01	9.593731e-01	1
2.046471e-01	7.733730e-02	7.390262e-02	2.584549e-01	4.434316e-01	7.336414e-01	1.104975e-01	3.595735e-02	1.174065e-01	1.310161e-01	3.597742e-01	2.570329e-01	1.565520e-01	7.798522e-02	4.609754e-03	1.803210e-01	5.464205e-01	8.635054e-01	9.971207e-01	9.656580e-01	1
2.567148e-01	1.344372e-01	8.626012e-02	2.720688e-01	4.514435e-01	6.775183e-01	1.560892e-01	1.214042e-01	1.848982e-01	1.759512e-01	4.201226e-01	2.861462e-01	1.729544e-01	8.278310e-02	8.724054e-03	1.821284e-01	5.691828e-01	8.652382e-01	9.993170e-01	9.578321e-01	1
2.456519e-01	1.384189e-01	8.494717e-02	2.903465e-01	4.246899e-01	7.326131e-01	1.872124e-01	1.323543e-01	1.894088e-01	1.546567e-01	3.610049e-01	2.550127e-01	1.583193e-01	7.307256e-02	6.326557e-03	1.769553e-01	5.555321e-01	8.587154e-01	9.910448e-01	9.625141e-01	1
1.861536e-01	1.000607e-01	5.964899e-02	2.376709e-01	4.567328e-01	6.948060e-01	1.624654e-01	9.691593e-02	2.222855e-01	1.949873e-01	3.370663e-01	2.344432e-01	1.376565e-01	6.704023e-02	2.134120e-03	1.588139e-01	5.251580e-01	8.379234e-01	9.878022e-01	9.648354e-01	1
2.611537e-01	8.711477e-02	8.580553e-02	2.754057e-01	4.292954e-01	6.696689e-01	1.827346e-01	8.261739e-02	1.424876e-01	1.301662e-01	3.948535e-01	2.842816e-01	1.733924e-01	7.453838e-02	9.021603e-03	1.774721e-01	5.450494e-01	8.500921e-01	9.999412e-01	9.577967e-01	1
2.673448e-01	9.372363e-02	9.320040e-02	2.532526e-01	4.424138e-01	6.771611e-01	5.872910e-02	5.860645e-02	1.722924e-01	1.230951e-01	4.659961e-01	3.356641e-01	2.146667e-01	1.144695e-01	1.083856e-02	1.686543e-01	5.916239e-01	9.018833e-01	9.973638e-01	9.673524e-01	1
2.376130e-01	1.147413e-01	7.730417e-02	2.774171e-01	4.164568e-01	6.950555e-01	1.196199e-01	7.179323e-02	1.094746e-01	8.672915e-02	3.630381e-01	2.526976e-01	1.620607e-01	7.406714e-02	6.486207e-03	1.705322e-01	5.394398e-01	8.482290e-01	9.962295e-01	9.622808e-01	1
2.225985e-01	1.286864e-01	5.863587e-02	2.339473e-01	3.673274e-01	7.335238e-01	9.047406e-02	1.170617e-01	1.966635e-01	1.570692e-01	3.835705e-01	2.694522e-01	1.680428e-01	9.007980e-02	1.999092e-03	1.750182e-01	5.500564e-01	8.607178e-01	9.983915e-01	9.620839e-01	1
3.009654e-01	1.690181e-01	9.819874e-02	2.676820e-01	3.997415e-01	7.127187e-01	1.674886e-01	1.815978e-01	2.352397e-01	2.633264e-01	5.080110e-01	3.651940e-01	2.300479e-01	1.066304e-01	1.455053e-02	1.809214e-01	5.855692e-01	8.966453e-01	9.988720e-01	9.435619e-01	0
2.325436e-01	1.616826e-01	1.043726e-01	3.413518e-01	5.407734e-01	7.691308e-01	1.892462e-01	1.221244e-01	1.916177e-01	2.176130e-01	4.218853e-01	2.904530e-01	1.861999e-01	7.730148e-02	5.385140e-03	1.809690e-01	5.615173e-01	8.610723e-01	9.967708e-01	9.458990e-01	0
2.833397e-01	9.135533e-02	8.409014e-02	2.745510e-01	4.002154e-01	6.915707e-01	1.018975e-01	7.401450e-02	9.968271e-02	2.772896e-01	4.009502e-01	2.831132e-01	1.768420e-01	8.100553e-02	2.741016e-03	1.916187e-01	5.785851e-01	8.722501e-01	9.954858e-01	9.417015e-01	0
6.549042e-02	8.619431e-01	7.488811e-01	2.935788e-01	1.447290e-01	1.600907e-01	1.741350e-01	1.183463e-01	3.067134e-02	1.942843e-01	3.423430e-01	1.442673e-01	4.122223e-01	7.640004e-01	9.554799e-01	9.908465e-01	8.099734e-01	7.078562e-01	5.288596e-01	2.682059e-01	0
2.702170e-01	1.030428e-01	8.954953e-02	2.216761e-01	3.539644e-01	6.540403e-01	4.842863e-02	5.553575e-02	1.289712e-01	8.822754e-02	4.137653e-01	2.085191e-01	6.430364e-02	7.482591e-03	2.810214e-02	2.063280e-01	6.023989e-01	9.020695e-01	9.976668e-01	9.576543e-01	1
1.697705e-01	1.551247e-01	8.654880e-02	2.688412e-01	4.553887e-01	7.814343e-01	1.002351e-01	1.835274e-01	2.317586e-01	5.664801e-01	2.452466e-01	7.919052e-02	1.561882e-05	8.559736e-02	1.962817e-01	3.141069e-01	6.565822e-01	8.898634e-01	9.762791e-01	7.734075e-01	0
6.694990e-01	9.257139e-01	9.100147e-01	5.085569e-01	8.253667e-02	2.225114e-01	8.594217e-01	5.256352e-01	6.304889e-01	1.506046e-01	1.842505e-01	2.342758e-01	2.665639e-01	2.472969e-01	2.645969e-01	2.652526e-01	1.669389e-01	1.015690e-02	2.147097e-01	7.063242e-01	1
6.661643e-01	7.413511e-01	7.555263e-01	5.875792e-01	3.629012e-01	2.354162e-01	2.299125e-02	7.299641e-02	1.447828e-01	2.225543e-01	1	7.535733e-01	4.491370e-01	2.326738e-01	1.051085e-01	9.193737e-02	1.944177e-01	2.960251e-01	2.651948e-01	1.364319e-01	0
2.167772e-01	5.100805e-02	8.805601e-02	3.860801e-01	4.789097e-01	8.451887e-01	2.741084e-01	1.738092e-01	2.407557e-01	2.174149e-01	7.301426e-01	5.267350e-01	3.038350e-01	1.326663e-01	1.388831e-04	1.854822e-01	5.578660e-01	9.575823e-01	9.886773e-01	8.270958e-01	0
2.472896e-01	9.504306e-02	9.607024e-02	3.189418e-01	4.846807e-01	7.656548e-01	1.782280e-01	1.519226e-01	2.283786e-01	1.486719e-01	1	7.940491e-01	5.537050e-01	2.932672e-01	4.667290e-02	2.091967e-01	5.658712e-01	7.307480e-01	5.617373e-01	3.031732e-01	0
