171606273,32610190,1037829742,-212882102
171420099,31714739,1037854685,-213045717
170995988,30617497,1037852538,-213556899
170321568,29545100,1037820337,-214401711
169446298,28624330,1037748580,-215564318
168291252,27803263,1037630739,-217138127
167488847,27183968,1037626388,-217856543
167025786,26791004,1037608115,-218347200
166885331,26711805,1037601065,-218497748
166870065,26691288,1037582031,-218602277
167058965,26832238,1037563798,-218527274
167351146,27302097,1037594852,-218097655
167432837,27972374,1037553171,-218148310
167305225,28564434,1037560516,-218134557
167300228,29092296,1037733481,-217244032
167451752,29702293,1037863292,-216423076
168099005,30663404,1037984610,-215202026
168787823,31863287,1038083539,-214008072
169840550,33241998,1038190862,-212439133
170812883,34741946,1038272489,-211015859
171512767,36281841,1038313789,-209983273
172368986,37896016,1038381801,-208656565
173250397,39721181,1038447142,-207257241
174191723,41860696,1038454621,-206005898
175077298,43950492,1038349643,-205348040
175997402,45730421,1038369040,-204070783
176926869,46997967,1038498093,-202314831
177544199,47873279,1038581139,-201139083
177658108,48486871,1038653766,-200515536
177564279,48601705,1038704688,-200306959
177541577,48588161,1038729853,-200199844
177477828,48607973,1038626479,-200787022
177384597,48517713,1038751941,-200241474
177640936,48624043,1038861631,-199417698
177889975,48757964,1038759084,-199696993
178817332,48951509,1038860147,-198290728
179586237,49278904,1038865622,-197484427
180118534,49236225,1038811413,-197291733
180273403,48928825,1038916912,-196670477
180450362,48778553,1038941662,-196414852
180278867,48602299,1038944755,-196599347
180137344,48472171,1038929401,-196841984
179925579,48308241,1038736661,-198092795
179598173,48060958,1038690953,-198688831
179229718,47511125,1038678960,-199215775
178908688,46973397,1038641747,-199824945
178275007,46595072,1038572987,-200834702
177615469,46362711,1038453670,-202085938
176756422,46191465,1038366016,-203324957
176136691,46195302,1038289502,-204250524
175518763,46061747,1038244577,-205039466
174926270,45975830,1038068667,-206450888
174294111,45463140,1038040693,-207238244
173997447,44983775,1037857705,-208504762
173510030,44019556,1037685851,-209966964
173148069,42296519,1037695585,-210570956
172697346,39577272,1037813822,-210886792
171974387,36464285,1038091598,-210671549
171083619,33857745,1038375998,-210430116
169720845,31427968,1038299878,-212278058
168632528,29621832,1038376687,-213028073
167457347,27979994,1038185775,-215097491
167012805,26228526,1038403827,-214610698
166703577,25183981,1038237821,-215776226
166400958,24416428,1038195983,-216298690
165979368,23858832,1038236118,-216492094
165559229,23668899,1038102711,-217472156
164814335,23628703,1037919859,-218910308
164203979,23580951,1037858871,-219661965
163917885,23347658,1037922433,-219600213
163497028,22505553,1037916926,-220027456
162704888,21803208,1037956285,-220499137
161883217,21283546,1037744775,-222144017
161303715,20823022,1037674600,-222935554
161351313,20498866,1037776074,-222458299
161800059,20376353,1037866324,-221721409
162611946,20440866,1037957583,-220691999
163822285,21089580,1037978147,-219636675
165074743,22441289,1037924707,-218816050
166258380,24290634,1037840231,-218122062
166978476,26148973,1037823682,-217434809
167659434,28331096,1037831648,-216597813
168049046,30549778,1037527241,-217450995
168258929,32195839,1037878700,-215363991
168628418,33837764,1038010778,-214183504
168744053,35159885,1038096876,-213460981
169112900,36778242,1038208549,-212350386
169426338,38562498,1038057976,-212520069
169154867,40103197,1038041580,-212531252
169000384,41582197,1037666141,-214196779
168704717,42426948,1037484645,-215141281
168633926,42529495,1037421341,-215481526
168748217,42279702,1037326403,-215897862
168957790,41823272,1037491283,-215028848
169283038,41425352,1037592190,-214362149
169699558,40972425,1037797279,-213123486
170047774,40806550,1038003173,-211871395
170101630,40842268,1038077196,-211458210
169801246,40622333,1038085167,-211702721
169670281,39670075,1038193158,-211458601
169087047,38853044,1038333982,-211386003
168015699,37620550,1038300130,-212625822
166275975,36440774,1038370780,-213850312
164416540,36208178,1038376518,-215294694
161479633,36391530,1038238530,-218133150
157564081,36312513,1038325717,-220579488
153838380,37284518,1038288866,-223206531
150083859,38198898,1037753762,-228044473
146522976,38746791,1037323473,-232187895
143959045,39403073,1036410587,-237692643
142358885,38510736,1035807829,-241401159
143401393,36500813,1036548776,-237890463
145819244,34782831,1037681251,-231659290
149640091,33745937,1038357289,-226284499
154280500,34153274,1038661394,-221663836
159242594,35567601,1038687035,-217777835
163520733,38187673,1038957280,-212818812
165482837,39951886,1039092570,-210303017
165850651,41783989,1039277246,-208738884
165698282,44494742,1039095631,-209203298
165251079,48036338,1038532703,-211555810
167813654,53617016,1037053376,-215419517
175716466,60408632,1036339496,-210704713
187926222,69259201,1034971321,-204065593
202115841,78810489,1033124113,-196250265
213746104,89228078,1032444012,-182569728
220581350,100102950,1033055223,-164440657
223237819,107009261,1033844053,-150996559
220588073,107650153,1034978578,-146602329
213121600,105017829,1033733675,-166932746
198211383,97945434,1032006853,-197487353
176393469,74181402,1033056479,-221581320
150152249,33810564,1037722282,-228834186
117994574,-22025623,1043215021,-224089402
80987987,-86648847,1045916266,-211928184
43378642,-151800029,1044117620,-194460657
8962871,-217936708,1035381563,-182564462
26205216,283192989,-1020555731,174649717
65037103,345488276,-1000563957,167932355
104295306,402095648,-976829778,161761138
142290518,454031275,-949797774,156252052
177679378,502039325,-919745745,152891548
212968653,545161526,-888462534,144910341
248073286,579890251,-858475825,134639161
281894075,604106360,-832873898,121794140
310308035,612172476,-818355198,110311749
329095185,603330593,-818780239,101038026
338631896,584657449,-829379209,92496908
330870195,560071826,-849478378,90289681
305536620,528306188,-878137368,96621514
274137263,489444755,-909924890,101245681
238143279,447715115,-940954979,101804442
197497499,401521290,-970795000,101258283
152866027,353880259,-996151586,109563378
104125686,306219249,-1016894961,119305299
54528183,257275805,-1031062731,143760075
12344334,210022818,-1038273794,175063033
22630445,-164372057,1043283017,-192228319
52991099,-118964856,1045455171,-207326540
79406640,-75151659,1045544985,-218641076
101759676,-32679468,1043936679,-227364767
118081209,2257000,1040253457,-238423924
129025292,29444115,1039832909,-232710766
139570901,50207976,1040627060,-219124646
151254174,67444914,1040437706,-207326273
162026364,81208568,1039824046,-197078496
172042289,93129464,1039101151,-186865333
182262885,104481972,1038077672,-176577081
188466557,112217888,1038054910,-165078804
191194663,116194296,1037087781,-165269255
193958933,119799832,1035783985,-167633278
196479966,121418497,1035521449,-165135098
198333379,121183023,1036379136,-157534847
198813482,119301612,1037478453,-150993037
197647214,115462629,1038080430,-151372722
194991419,109669505,1037348134,-163649491
189379826,100236789,1036155645,-182730125
175911181,81980114,1035043684,-209620120
154314660,52319591,1034786443,-235770916
125976216,10722822,1036378518,-250711164
94620832,-38312017,1038471527,-253134827
61697730,-88926620,1040111014,-243671973
28582359,-140846950,1038823080,-230463217
3627931,194054189,-1032665812,221026326
37672574,248214315,-1022580378,210288623
71428302,302310712,-1008375094,199016099
107529962,355354388,-989911115,187504696
146015716,407131516,-966421121,178535875
187191243,451608659,-941745443,164456912
226970333,490747587,-915371952,150554040
261461202,525825345,-888196989,138467163
288787230,554949662,-863153495,128531531
303833992,575869080,-844063071,128601749
316145798,586947196,-832824110,121937350
327254687,581299650,-834437768,107841618
335101251,559268511,-848488051,88967984
334153193,526616324,-870961360,73243236
317118714,489539155,-898830763,69357484
282400451,446597479,-931030433,83093418
241082940,397563049,-962409019,102532945
195290359,344469175,-990562864,122103229
147801165,286633370,-1013928252,144454574
98559256,228246891,-1031799820,162787960
58708895,178754727,-1044501598,162904649
25451920,135417471,-1054393931,148960573
7024163,-100807715,1060335837,-135638802
40163388,-73119994,1061693765,-136997121
65390148,-53455353,1061067498,-141152090
86534768,-37302324,1061442796,-131836893
105211354,-22856781,1060767626,-126892392
116628074,-10733569,1060150934,-123629095
123147415,-4389311,1060759607,-111919656
128079564,3154387,1060836208,-105514227
134310304,14652280,1060553099,-99471892
141424228,27314567,1059264364,-100665858
145205093,34922682,1058231865,-103743488
148954566,41605958,1057122884,-107210899
151083379,49751479,1054597216,-124276969
151159191,55876957,1051512991,-145844238
150541171,60224597,1048397594,-165814059
150163965,65704022,1044470976,-187444970
151827553,65136215,1044961409,-183528601
155013914,61046791,1048405638,-161278566
157604791,57992272,1049986281,-149154508
160830475,55176263,1051035853,-139047016
161159699,54602432,1051862670,-132485340
159712123,56713406,1051762426,-134136719
158576708,59733257,1051422206,-136813224
158363098,62858855,1050940511,-139337955
159643002,65475857,1050620057,-139088992
160674684,67873738,1050270756,-139389495
161930565,70722985,1049567875,-141793434
163300801,73743184,1048756807,-144655969
163565254,78390265,1047213558,-152861193
161836403,83716136,1045277009,-164675159
161396718,89296586,1043630905,-172432831
162935524,94823186,1042301851,-176036410
165498458,98513620,1041629834,-175596314
167560071,101251466,1041265314,-174240600
167572372,103545832,1040798970,-175660877
166811218,104897132,1040630143,-176581381
165596197,105357219,1040579100,-177747979
164340357,105997319,1040468565,-179174235
162717131,105859659,1040088829,-182902915
160978593,103959121,1039908756,-186519382
158069924,100714360,1039942751,-190553652
151636735,93356049,1040919824,-194160506
140778722,82480595,1042581537,-198301657
127790610,71071911,1043742737,-205281244
108203185,58633159,1044817748,-214782525
88143154,45241640,1045323620,-224508383
69580412,34434441,1046444820,-227700502
51880835,25363440,1046875126,-231601062
36549906,16107079,1046784519,-235729386
25845933,7766893,1047021622,-236514043
20462890,892597,1048023848,-232697209
20724464,-3032004,1047661889,-234280547
26668190,-5901235,1047013309,-236513464
35232290,-6128718,1047241518,-234366879
48297281,-4503009,1045134591,-241375823
65791412,-40952,1044399381,-240463974
84370394,6695598,1042725852,-241828668
104869883,15013935,1039571520,-246960409
127665685,25129341,1036267074,-249281854
150978233,36796477,1031956369,-252664003
174591008,48942077,1026879728,-256051131
198099321,59733840,1022190677,-255411946
221444590,70945749,1017262390,-253034639
245312821,82976835,1011349894,-251056482
269199631,93184452,1006254112,-243352844
289560377,101453255,1000836672,-238975903
309530790,107354949,994389837,-238274606
337350615,109827389,986715855,-231183382
367590933,110656349,978413120,-219682613
398171176,112492361,968890467,-207311247
429504300,115933450,957030016,-197736931
459219371,117892976,944814423,-188321319
482723329,115804635,935657943,-176162201
493769195,111407733,932511557,-164693623
494736448,111405040,932320596,-162863646
486970903,120905832,931544850,-182720497
472174593,138108821,929198198,-217919800
455467459,154184734,925399355,-255602093
440834476,159458747,922190725,-287610864
430843211,153348533,923159330,-302582053
429730302,137014543,925328250,-305364276
435697954,109337951,927669196,-300935433
447093554,72219132,928174622,-293771849
459192099,35379135,924952804,-292016503
470126312,3007234,919090188,-295239871
476016389,-21042573,913775934,-301497062
475678496,-35763886,909020273,-314729054
472005649,-42769491,900618764,-342328056
468990337,-41373971,889539376,-374135077
468675734,-29618719,873263922,-412064310
471106830,-7062225,852042993,-452716693
472820927,20466990,828670654,-492186617
473913388,48712020,804551164,-527874929
470305070,73544941,788494946,-551906839
465251124,92541262,771721991,-576492476
463910607,102194394,758929658,-592697088
467338589,94286497,762450877,-586766034
473496420,69981401,778844131,-563228930
481776375,44700438,791605744,-540532298
492508589,33663834,792288504,-530568048
496101054,26589910,799597534,-516470719
496215732,35039170,795940853,-521480452
487540171,47259239,791172531,-535759874
470972508,46731355,806549775,-527635971
459340377,48762388,821504409,-514470177
453319767,56470788,838378044,-491278021
451376521,57452292,872191716,-430301440
460499192,63314925,901700918,-351834755
483489873,85693660,912346985,-281848466
508433129,124525845,907668138,-234625501
530333281,173456926,892260586,-213194321
549229254,222819763,871445935,-205430008
561520055,260110079,852832501,-206461750
568364559,277523597,842062796,-209270479
578167761,273199603,836482182,-210482941
590163700,264731135,831032151,-209597656
598933104,261360383,823928905,-216868866
